Date,Open,High,Low,Close,Adj Close,Volume
2020-10-14,165.49000549316406,166.61000061035156,163.91000366210938,164.1699981689453,160.5391387939453,367600
2020-10-15,163.41000366210938,163.60000610351562,160.38999938964844,162.3800048828125,158.7887420654297,533900
2020-10-16,163.3300018310547,164.0,161.47000122070312,163.33999633789062,159.72750854492188,606100
2020-10-19,163.35000610351562,164.16000366210938,157.8800048828125,158.5800018310547,155.07276916503906,496800
2020-10-20,159.49000549316406,161.11000061035156,158.72999572753906,159.7100067138672,156.17779541015625,566500
2020-10-21,160.13999938964844,163.1999969482422,159.88999938964844,162.35000610351562,158.75938415527344,798700
2020-10-22,158.14999389648438,162.3000030517578,153.58999633789062,155.89999389648438,152.4520721435547,2602000
2020-10-23,157.36000061035156,157.36000061035156,149.77999877929688,152.9499969482422,149.5673065185547,1289600
2020-10-26,151.42999267578125,152.05999755859375,149.11000061035156,150.91000366210938,147.57244873046875,1124000
2020-10-27,150.89999389648438,152.16000366210938,147.74000549316406,147.80999755859375,144.54098510742188,792200
2020-10-28,145.50999450683594,147.24000549316406,140.10000610351562,140.88999938964844,137.7740020751953,1616000
2020-10-29,140.36000061035156,141.9199981689453,139.11000061035156,139.55999755859375,136.4734344482422,1635800
2020-10-30,138.77000427246094,140.27999877929688,135.97999572753906,136.60000610351562,133.5789031982422,1539800
2020-11-02,138.6199951171875,142.27000427246094,137.44000244140625,141.85000610351562,138.71278381347656,1395300
2020-11-03,143.7100067138672,151.0800018310547,143.2100067138672,150.0,146.6825408935547,1808400
2020-11-04,150.44000244140625,155.92999267578125,150.44000244140625,151.9499969482422,148.58941650390625,1254700
2020-11-05,154.1699981689453,154.8699951171875,151.5500030517578,151.64999389648438,148.2960662841797,1013800
2020-11-06,152.0,153.1699981689453,150.02999877929688,150.07000732421875,146.75099182128906,776300
2020-11-09,158.00999450683594,160.27999877929688,151.75999450683594,151.89999389648438,148.54052734375,1013200
2020-11-10,151.50999450683594,155.77999877929688,149.50999450683594,154.61000061035156,151.19058227539062,1812900
2020-11-11,155.67999267578125,159.44000244140625,155.1699981689453,159.19000244140625,155.66932678222656,1529100
2020-11-12,159.02999877929688,162.91000366210938,158.24000549316406,162.52000427246094,158.9256591796875,2136800
2020-11-13,164.30999755859375,165.13999938964844,161.77000427246094,165.08999633789062,161.4387969970703,1227600
2020-11-16,166.3000030517578,171.7100067138672,165.97000122070312,171.50999450683594,167.71681213378906,1023700
2020-11-17,170.0399932861328,172.02999877929688,168.3000030517578,171.9499969482422,168.1470947265625,724100
2020-11-18,172.61000061035156,174.22999572753906,171.69000244140625,171.9499969482422,168.1470947265625,894700
2020-11-19,170.49000549316406,174.27999877929688,170.02000427246094,173.61000061035156,169.77040100097656,691600
2020-11-20,173.72000122070312,174.55999755859375,171.27000427246094,171.63999938964844,167.84396362304688,504600
2020-11-23,172.17999267578125,172.67999267578125,169.67999267578125,172.58999633789062,169.1572723388672,596100
2020-11-24,173.61000061035156,173.6999969482422,165.67999267578125,165.8000030517578,162.50234985351562,1171800
2020-11-25,165.77999877929688,169.05999755859375,165.67999267578125,166.0,162.6983642578125,614600
2020-11-27,165.8300018310547,167.0399932861328,164.24000549316406,164.74000549316406,161.46343994140625,316300
2020-11-30,165.3300018310547,167.9499969482422,165.05999755859375,166.89999389648438,163.5804901123047,1117100
2020-12-01,168.44000244140625,170.69000244140625,166.86000061035156,166.94000244140625,163.61965942382812,472300
2020-12-02,166.3800048828125,166.8300018310547,163.33999633789062,164.61000061035156,161.33602905273438,664200
2020-12-03,164.85000610351562,167.13999938964844,164.47999572753906,165.25,161.96328735351562,430700
2020-12-04,166.00999450683594,167.32000732421875,165.69000244140625,166.5,163.18841552734375,956400
2020-12-07,166.9499969482422,171.32000732421875,166.63999938964844,170.8300018310547,167.4323272705078,612500
2020-12-08,175.97999572753906,190.16000366210938,175.8699951171875,184.22999572753906,180.56576538085938,2075700
2020-12-09,183.3699951171875,183.77000427246094,179.3300018310547,179.97999572753906,176.4003143310547,1081800
2020-12-10,178.9600067138672,183.47999572753906,178.3699951171875,183.38999938964844,179.74249267578125,726100
2020-12-11,185.07000732421875,189.5399932861328,184.86000061035156,188.13999938964844,184.39801025390625,726200
2020-12-14,187.47000122070312,191.16000366210938,187.47000122070312,189.1199951171875,185.3585205078125,623700
2020-12-15,191.5500030517578,194.0399932861328,190.60000610351562,193.5800018310547,189.72982788085938,550200
2020-12-16,192.60000610351562,195.14999389648438,192.58999633789062,193.25,189.4063720703125,612500
2020-12-17,193.4499969482422,196.47000122070312,192.99000549316406,193.75,189.8964385986328,435300
2020-12-18,193.50999450683594,195.6300048828125,192.6999969482422,195.1699981689453,191.28817749023438,829600
2020-12-21,192.1300048828125,194.89999389648438,189.30999755859375,194.5500030517578,190.68052673339844,469500
2020-12-22,193.9499969482422,194.6300048828125,192.82000732421875,194.02999877929688,190.1708984375,354000
2020-12-23,194.1699981689453,194.85000610351562,192.75,192.8699951171875,189.03395080566406,555500
2020-12-24,193.41000366210938,194.47999572753906,193.0399932861328,193.9600067138672,190.1022491455078,153100
2020-12-28,195.9199981689453,195.9199981689453,193.22999572753906,193.66000366210938,189.80825805664062,352700
2020-12-29,194.91000366210938,195.83999633789062,189.5500030517578,190.75,186.95611572265625,333700
2020-12-30,190.85000610351562,192.3699951171875,190.1300048828125,191.1699981689453,187.36778259277344,263800
2020-12-31,191.8699951171875,193.22000122070312,189.97999572753906,192.83999633789062,189.00453186035156,487700
2021-01-04,193.4600067138672,194.41000366210938,185.17999267578125,187.9600067138672,184.2216033935547,704000
2021-01-05,188.4199981689453,190.36000061035156,186.94000244140625,189.8800048828125,186.1033935546875,644600
2021-01-06,187.9199981689453,188.82000732421875,181.88999938964844,181.9600067138672,178.3409423828125,1135200
2021-01-07,183.13999938964844,184.0,180.42999267578125,181.2899932861328,177.6842498779297,742000
2021-01-08,181.0399932861328,186.7899932861328,180.50999450683594,186.05999755859375,182.359375,873900
2021-01-11,184.42999267578125,187.2899932861328,183.30999755859375,184.69000244140625,181.01663208007812,369200
2021-01-12,183.72000122070312,185.42999267578125,182.1999969482422,183.91000366210938,180.2521514892578,473000
2021-01-13,184.55999755859375,185.33999633789062,181.9600067138672,182.14999389648438,178.5271453857422,275300
2021-01-14,182.3300018310547,182.4199981689453,176.5500030517578,177.6300048828125,174.09706115722656,635500
2021-01-15,177.67999267578125,178.8699951171875,175.77999877929688,177.0,173.47958374023438,461600
2021-01-19,177.19000244140625,177.61000061035156,175.3000030517578,176.02000427246094,172.5190887451172,425900
2021-01-20,176.39999389648438,179.3000030517578,176.02000427246094,178.13999938964844,174.59690856933594,412400
2021-01-21,177.13999938964844,180.22999572753906,177.13999938964844,178.49000549316406,174.93995666503906,456800
2021-01-22,178.1999969482422,180.0500030517578,177.32000732421875,178.74000549316406,175.1849822998047,458100
2021-01-25,177.6300048828125,179.97999572753906,175.92999267578125,178.75,175.19479370117188,459700
2021-01-26,180.36000061035156,181.9199981689453,178.25,180.49000549316406,176.90017700195312,443300
2021-01-27,178.0800018310547,181.72999572753906,176.36000061035156,178.7100067138672,175.1555633544922,829700
2021-01-28,180.25,184.86000061035156,178.88999938964844,181.13999938964844,177.53726196289062,801000
2021-01-29,180.4600067138672,181.82000732421875,176.74000549316406,177.11000061035156,173.58738708496094,728800
2021-02-01,178.27999877929688,180.52999877929688,177.82000732421875,180.30999755859375,176.72373962402344,559100
2021-02-02,181.64999389648438,182.38999938964844,180.41000366210938,180.4600067138672,176.87075805664062,486100
2021-02-03,180.30999755859375,180.30999755859375,177.07000732421875,178.7899932861328,175.23397827148438,651900
2021-02-04,179.74000549316406,182.60000610351562,179.44000244140625,180.88999938964844,177.29220581054688,448300
2021-02-05,182.3300018310547,182.3300018310547,177.89999389648438,178.63999938964844,175.0869903564453,534400
2021-02-08,179.14999389648438,180.11000061035156,177.85000610351562,179.41000366210938,175.84164428710938,985700
2021-02-09,180.0,183.4499969482422,179.58999633789062,183.2100067138672,179.5660858154297,687000
2021-02-10,184.4199981689453,184.5500030517578,182.36000061035156,183.0,179.36024475097656,929100
2021-02-11,181.00999450683594,181.49000549316406,173.61000061035156,176.9499969482422,173.4305877685547,1792500
2021-02-12,176.92999267578125,179.3000030517578,176.07000732421875,177.19000244140625,173.66580200195312,1244000
2021-02-16,176.72000122070312,177.2100067138672,172.77000427246094,174.8300018310547,171.35275268554688,959200
2021-02-17,173.5800018310547,176.82000732421875,171.39999389648438,176.58999633789062,173.07769775390625,912200
2021-02-18,176.0500030517578,178.91000366210938,175.89999389648438,177.55999755859375,174.02847290039062,937300
2021-02-19,177.1699981689453,178.49000549316406,175.49000549316406,176.5399932861328,173.40957641601562,1525900
2021-02-22,177.5,177.75,169.3300018310547,169.92999267578125,166.9168243408203,850500
2021-02-23,170.0399932861328,172.4600067138672,168.10000610351562,171.8699951171875,168.82240295410156,1330900
2021-02-24,172.8000030517578,173.10000610351562,169.33999633789062,170.6999969482422,167.6731719970703,1017900
2021-02-25,169.77999877929688,170.9499969482422,162.42999267578125,163.5,160.60086059570312,1502400
2021-02-26,164.8300018310547,167.63999938964844,161.8699951171875,161.8800048828125,159.00958251953125,1757700
2021-03-01,163.25,169.0500030517578,163.25,166.61000061035156,163.6557159423828,1276400
2021-03-02,166.9199981689453,168.4199981689453,165.27999877929688,166.08999633789062,163.1448974609375,681000
2021-03-03,166.94000244140625,168.52999877929688,165.10000610351562,167.0399932861328,164.07806396484375,1041200
2021-03-04,167.41000366210938,170.32000732421875,162.8699951171875,163.8300018310547,160.92498779296875,909000
2021-03-05,165.1699981689453,169.97000122070312,162.80999755859375,169.75,166.739990234375,923300
2021-03-08,170.27999877929688,176.00999450683594,170.0,173.13999938964844,170.06991577148438,947400
2021-03-09,174.75999450683594,178.0,173.00999450683594,174.89999389648438,171.79869079589844,641900
2021-03-10,175.8699951171875,176.77000427246094,172.5399932861328,172.5500030517578,169.49037170410156,775800
2021-03-11,172.27999877929688,172.9499969482422,169.58999633789062,170.72000122070312,167.6928253173828,717300
2021-03-12,171.60000610351562,173.30999755859375,169.7899932861328,170.52999877929688,167.50616455078125,570700
2021-03-15,170.64999389648438,173.97999572753906,170.24000549316406,173.64999389648438,170.5708465576172,503100
2021-03-16,173.6999969482422,175.19000244140625,171.1699981689453,172.57000732421875,169.51002502441406,450600
2021-03-17,171.77000427246094,172.91000366210938,169.92999267578125,171.99000549316406,168.94029235839844,559800
2021-03-18,170.7100067138672,174.0,169.42999267578125,172.6999969482422,169.6376953125,665300
2021-03-19,172.07000732421875,175.50999450683594,171.44000244140625,174.17999267578125,171.09144592285156,1048500
2021-03-22,174.07000732421875,176.2100067138672,172.5399932861328,175.1300048828125,172.02464294433594,491500
2021-03-23,175.30999755859375,178.16000366210938,174.00999450683594,175.47999572753906,172.36842346191406,709900
2021-03-24,174.6199951171875,176.1199951171875,174.00999450683594,174.41000366210938,171.31741333007812,496400
2021-03-25,175.3699951171875,177.58999633789062,173.02000427246094,177.0,173.86146545410156,375500
2021-03-26,177.00999450683594,182.55999755859375,176.8000030517578,182.5,179.26394653320312,572100
2021-03-29,181.57000732421875,185.0,181.05999755859375,183.69000244140625,180.43284606933594,704400
2021-03-30,183.07000732421875,183.97000122070312,181.24000549316406,183.27999877929688,180.03012084960938,922900
2021-03-31,181.5,183.75,181.10000610351562,181.1300048828125,177.91822814941406,977800
2021-04-01,181.27000427246094,182.80999755859375,177.91000366210938,182.61000061035156,179.3719940185547,575700
2021-04-05,184.13999938964844,187.35000610351562,183.61000061035156,186.74000549316406,183.4287567138672,398100
2021-04-06,186.5399932861328,186.74000549316406,184.41000366210938,185.02000427246094,181.73927307128906,401700
2021-04-07,185.41000366210938,185.41000366210938,180.85000610351562,181.58999633789062,178.37008666992188,612900
2021-04-08,182.6999969482422,185.38999938964844,182.6999969482422,183.74000549316406,180.48194885253906,736300
2021-04-09,183.49000549316406,185.83999633789062,182.80999755859375,185.80999755859375,182.5152130126953,356200
2021-04-12,186.17999267578125,187.4199981689453,185.10000610351562,187.22000122070312,183.90025329589844,286300
2021-04-13,186.50999450683594,189.08999633789062,186.11000061035156,187.99000549316406,184.6565704345703,459000
2021-04-14,186.75999450683594,188.0,185.0,185.52999877929688,182.24021911621094,404300
2021-04-15,187.6199951171875,189.0,186.97000122070312,188.35000610351562,185.0102081298828,354800
2021-04-16,189.08999633789062,191.60000610351562,188.25,190.97999572753906,187.5935821533203,801800
2021-04-19,189.47000122070312,190.25,188.5,189.58999633789062,186.2282257080078,511300
2021-04-20,189.60000610351562,193.82000732421875,189.3800048828125,192.1999969482422,188.7919158935547,629000
2021-04-21,192.2100067138672,194.44000244140625,191.6999969482422,192.6300048828125,189.2143096923828,911900
2021-04-22,217.89999389648438,226.92999267578125,212.69000244140625,221.41000366210938,217.48397827148438,3209100
2021-04-23,222.47000122070312,231.16000366210938,221.16000366210938,229.72000122070312,225.64662170410156,1550500
2021-04-26,230.1699981689453,231.7100067138672,225.00999450683594,225.52999877929688,221.53091430664062,897000
2021-04-27,227.49000549316406,234.97000122070312,227.0500030517578,234.33999633789062,230.18470764160156,885200
2021-04-28,234.75,234.85000610351562,227.0399932861328,227.3000030517578,223.26956176757812,1175900
2021-04-29,229.33999633789062,229.33999633789062,224.5500030517578,228.0,223.95713806152344,926200
2021-04-30,228.02999877929688,229.25,224.14999389648438,229.22999572753906,225.16531372070312,936300
2021-05-03,230.5,235.47999572753906,229.69000244140625,233.88999938964844,229.74269104003906,879600
2021-05-04,232.24000549316406,237.0800018310547,231.19000244140625,237.00999450683594,232.807373046875,696300
2021-05-05,237.00999450683594,241.08999633789062,235.50999450683594,239.85000610351562,235.59703063964844,907000
2021-05-06,239.88999938964844,239.88999938964844,233.82000732421875,237.16000366210938,232.95472717285156,774300
2021-05-07,236.91000366210938,240.4499969482422,236.44000244140625,239.55999755859375,235.31214904785156,753400
2021-05-10,240.5500030517578,242.1300048828125,239.0399932861328,239.1699981689453,234.92906188964844,507000
2021-05-11,237.9600067138672,238.89999389648438,235.1199951171875,238.60000610351562,234.3691864013672,551000
2021-05-12,237.47999572753906,237.97000122070312,232.91000366210938,233.22000122070312,229.08457946777344,606100
2021-05-13,232.9600067138672,237.3000030517578,232.8300018310547,237.02000427246094,232.8172149658203,620500
2021-05-14,236.94000244140625,239.94000244140625,236.16000366210938,239.41000366210938,235.16481018066406,466900
2021-05-17,238.83999633789062,239.13999938964844,235.74000549316406,237.69000244140625,233.4752960205078,437300
2021-05-18,238.8000030517578,238.9199981689453,233.64999389648438,233.66000366210938,229.5167694091797,650600
2021-05-19,233.22999572753906,233.63999938964844,229.10000610351562,233.42999267578125,229.29086303710938,552300
2021-05-20,234.22000122070312,235.16000366210938,229.67999267578125,233.30999755859375,229.17295837402344,747700
2021-05-21,233.82000732421875,237.3800048828125,231.8699951171875,237.1300048828125,232.9252471923828,878500
2021-05-24,238.47999572753906,239.24000549316406,235.75999450683594,237.5,233.67300415039062,430900
2021-05-25,237.4499969482422,238.99000549316406,234.82000732421875,234.92999267578125,231.1444091796875,1056900
2021-05-26,235.3800048828125,235.8300018310547,232.17999267578125,233.22000122070312,229.46197509765625,776300
2021-05-27,234.77000427246094,235.6699981689453,232.2899932861328,235.50999450683594,231.71507263183594,1390000
2021-05-28,235.89999389648438,237.85000610351562,234.9499969482422,235.0399932861328,231.25265502929688,547200
2021-06-01,236.66000366210938,237.1699981689453,232.63999938964844,233.10000610351562,229.3439178466797,440900
2021-06-02,233.97000122070312,234.58999633789062,231.3699951171875,231.5500030517578,227.81886291503906,591300
2021-06-03,230.14999389648438,230.6300048828125,228.14999389648438,228.97999572753906,225.290283203125,588500
2021-06-04,230.6300048828125,233.89999389648438,229.69000244140625,233.39999389648438,229.63905334472656,427200
2021-06-07,233.58999633789062,233.86000061035156,227.11000061035156,228.72000122070312,225.03448486328125,978600
2021-06-08,229.24000549316406,229.9600067138672,226.27000427246094,229.72999572753906,226.0281982421875,597500
2021-06-09,230.07000732421875,232.27000427246094,228.16000366210938,228.63999938964844,224.9557342529297,453000
2021-06-10,229.35000610351562,229.74000549316406,227.07000732421875,229.00999450683594,225.31979370117188,276200
2021-06-11,229.41000366210938,231.05999755859375,228.52999877929688,230.9600067138672,227.23838806152344,398700
2021-06-14,229.9499969482422,231.52999877929688,227.67999267578125,228.85000610351562,225.16236877441406,802900
2021-06-15,229.3699951171875,232.1199951171875,227.47000122070312,231.42999267578125,227.70079040527344,333500
2021-06-16,231.6300048828125,231.97000122070312,229.72999572753906,230.89999389648438,227.17935180664062,493300
2021-06-17,230.67999267578125,234.8800048828125,229.25999450683594,234.25,230.47537231445312,477800
2021-06-18,233.32000732421875,234.0500030517578,231.5500030517578,232.8000030517578,229.04873657226562,746100
2021-06-21,233.86000061035156,239.0,232.36000061035156,238.72000122070312,234.87335205078125,483800
2021-06-22,239.0,239.66000366210938,236.50999450683594,238.11000061035156,234.27316284179688,692500
2021-06-23,237.86000061035156,237.86000061035156,233.94000244140625,234.72999572753906,230.94764709472656,787300
2021-06-24,236.57000732421875,239.25999450683594,235.0800018310547,239.17999267578125,235.32591247558594,406500
2021-06-25,239.55999755859375,242.7899932861328,238.8300018310547,238.99000549316406,235.13897705078125,2090400
2021-06-28,239.1300048828125,239.3300018310547,236.80999755859375,237.4499969482422,233.62379455566406,552000
2021-06-29,235.9499969482422,239.77999877929688,235.02999877929688,239.30999755859375,235.45384216308594,521700
2021-06-30,239.27000427246094,240.47000122070312,237.77999877929688,239.50999450683594,235.6505889892578,523500
2021-07-01,240.52000427246094,242.92999267578125,239.17999267578125,241.1699981689453,237.28384399414062,676500
2021-07-02,241.13999938964844,244.2899932861328,241.13999938964844,242.33999633789062,238.4350128173828,614500
2021-07-06,242.9499969482422,246.5500030517578,241.19000244140625,245.88999938964844,241.9278106689453,671100
2021-07-07,246.0800018310547,248.85000610351562,245.5,248.22000122070312,244.2202606201172,741400
2021-07-08,244.60000610351562,247.47999572753906,242.80999755859375,244.94000244140625,240.99310302734375,460300
2021-07-09,246.0399932861328,248.6699981689453,245.4499969482422,248.5399932861328,244.5351104736328,483900
2021-07-12,248.72999572753906,248.72999572753906,245.52000427246094,247.25,243.2659149169922,486900
2021-07-13,247.00999450683594,248.02999877929688,244.57000732421875,245.05999755859375,241.11117553710938,326800
2021-07-14,245.8300018310547,248.5800018310547,245.1999969482422,247.3000030517578,243.3150634765625,541900
2021-07-15,245.72999572753906,251.1300048828125,245.38999938964844,250.6999969482422,246.66029357910156,531600
2021-07-16,250.6999969482422,254.9499969482422,250.6999969482422,254.6300048828125,250.52696228027344,677600
2021-07-19,252.72999572753906,253.50999450683594,246.6199951171875,248.72999572753906,244.7220458984375,665000
2021-07-20,249.94000244140625,257.6499938964844,249.5500030517578,256.5799865722656,252.44552612304688,701300
2021-07-21,255.92999267578125,257.8900146484375,253.75999450683594,255.0399932861328,250.93035888671875,631400
2021-07-22,257.1000061035156,257.1000061035156,245.5,249.72000122070312,245.6960906982422,961800
2021-07-23,251.1199951171875,253.77000427246094,250.36000061035156,253.07000732421875,248.9921112060547,1231800
2021-07-26,252.4199981689453,255.19000244140625,251.75999450683594,255.11000061035156,250.99925231933594,402000
2021-07-27,254.8699951171875,258.3500061035156,254.0399932861328,258.2900085449219,254.1279754638672,619600
2021-07-28,258.8900146484375,259.45001220703125,254.97999572753906,258.9100036621094,254.73800659179688,601900
2021-07-29,259.45001220703125,261.3599853515625,258.8399963378906,260.6099853515625,256.4106140136719,459200
2021-07-30,260.0799865722656,261.5400085449219,258.8299865722656,260.6000061035156,256.4007873535156,378100
2021-08-02,261.6700134277344,264.2900085449219,258.05999755859375,258.489990234375,254.32476806640625,459600
2021-08-03,259.80999755859375,259.95001220703125,255.83999633789062,259.69000244140625,255.5054168701172,304000
2021-08-04,259.7699890136719,261.1600036621094,255.30999755859375,256.0899963378906,251.9634552001953,637700
2021-08-05,257.44000244140625,258.1700134277344,253.42999267578125,255.80999755859375,251.68797302246094,569700
2021-08-06,255.0,256.3599853515625,252.1699981689453,253.8300018310547,249.7398681640625,591000
2021-08-09,254.0,255.24000549316406,252.55999755859375,253.24000549316406,249.1593780517578,694300
2021-08-10,255.64999389648438,261.7900085449219,253.89999389648438,259.1700134277344,254.99383544921875,505300
2021-08-11,260.57000732421875,263.32000732421875,259.5199890136719,261.32000732421875,257.1091613769531,566400
2021-08-12,261.3900146484375,261.6600036621094,258.19000244140625,259.4599914550781,255.27908325195312,442000
2021-08-13,259.92999267578125,260.8599853515625,259.25,260.1000061035156,255.90884399414062,360700
2021-08-16,260.1199951171875,260.9100036621094,257.57000732421875,260.7099914550781,256.50897216796875,352100
2021-08-17,260.6600036621094,262.0799865722656,259.30999755859375,261.9200134277344,257.69952392578125,474500
2021-08-18,260.0199890136719,261.8699951171875,254.3699951171875,254.47000122070312,250.36953735351562,351600
2021-08-19,252.63999938964844,259.5,251.5500030517578,258.7799987792969,254.61009216308594,621600
2021-08-20,258.5,258.9200134277344,255.55999755859375,258.510009765625,254.344482421875,424100
2021-08-23,258.42999267578125,260.75,257.32000732421875,259.8599853515625,255.67266845703125,347800
2021-08-24,259.8599853515625,260.79998779296875,258.0400085449219,259.1099853515625,254.93479919433594,373200
2021-08-25,258.92999267578125,265.8800048828125,258.79998779296875,264.9100036621094,260.6413269042969,487400
2021-08-26,264.67999267578125,264.67999267578125,261.8500061035156,262.989990234375,258.75225830078125,623900
2021-08-27,264.6000061035156,269.32000732421875,263.05999755859375,266.8599853515625,262.5599060058594,474700
2021-08-30,266.94000244140625,268.1300048828125,266.20001220703125,267.20001220703125,262.8944396972656,297200
2021-08-31,267.19000244140625,273.2799987792969,266.5799865722656,272.260009765625,267.8728942871094,659700
2021-09-01,272.4100036621094,273.8800048828125,269.2900085449219,273.7099914550781,269.29949951171875,486600
2021-09-02,274.95001220703125,278.1000061035156,274.5199890136719,277.9200134277344,273.44171142578125,374600
2021-09-03,276.04998779296875,279.5899963378906,274.17999267578125,278.2799987792969,274.1806640625,301300
2021-09-07,278.2699890136719,278.2699890136719,274.0199890136719,274.19000244140625,270.1509094238281,502800
2021-09-08,275.0,278.54998779296875,274.3900146484375,275.57000732421875,271.51055908203125,627000
2021-09-09,275.05999755859375,276.8299865722656,273.82000732421875,275.8900146484375,271.82586669921875,878600
2021-09-10,277.94000244140625,278.0,272.57000732421875,272.8699951171875,268.850341796875,714200
2021-09-13,275.42999267578125,276.6099853515625,271.4100036621094,273.8500061035156,269.81591796875,649200
2021-09-14,274.6099853515625,278.3500061035156,272.4599914550781,273.8599853515625,269.82568359375,680000
2021-09-15,273.9700012207031,274.7300109863281,269.75,273.1099853515625,269.0867614746094,982500
2021-09-16,272.9800109863281,275.8500061035156,270.6199951171875,274.0,269.96368408203125,886400
2021-09-17,273.8699951171875,273.8699951171875,267.80999755859375,268.489990234375,264.5348815917969,1725900
2021-09-20,265.5299987792969,266.95001220703125,260.9800109863281,263.2200012207031,259.3424987792969,672900
2021-09-21,265.2300109863281,265.32000732421875,258.9200134277344,259.3800048828125,255.5590362548828,1211300
2021-09-22,261.8299865722656,266.1700134277344,261.17999267578125,262.67999267578125,258.8104248046875,1125500
2021-09-23,263.989990234375,266.5899963378906,262.6199951171875,265.1199951171875,261.2145080566406,829300
2021-09-24,263.6000061035156,266.20001220703125,263.0400085449219,265.5,261.5888977050781,376300
2021-09-27,264.44000244140625,265.1400146484375,260.3500061035156,262.4800109863281,258.6133728027344,643300
2021-09-28,260.8699951171875,260.8699951171875,254.3300018310547,256.5,252.7214813232422,540000
2021-09-29,257.8699951171875,259.6000061035156,255.44000244140625,256.54998779296875,252.77073669433594,521400
2021-09-30,258.1499938964844,258.5199890136719,253.3699951171875,253.4199981689453,249.6868438720703,656700
2021-10-01,255.58999633789062,257.239990234375,252.00999450683594,256.30999755859375,252.53424072265625,561500
2021-10-04,255.50999450683594,257.7099914550781,249.02999877929688,253.39999389648438,249.66714477539062,447000
2021-10-05,254.6300048828125,259.1000061035156,253.83999633789062,258.5,254.69200134277344,474800
2021-10-06,255.9499969482422,257.1199951171875,252.5,257.0199890136719,253.2338104248047,470000
2021-10-07,259.1499938964844,262.5799865722656,258.760009765625,259.3599853515625,255.53933715820312,539100
2021-10-08,259.7300109863281,260.5199890136719,257.5199890136719,258.67999267578125,254.86936950683594,285300
2021-10-11,257.5899963378906,261.45001220703125,257.239990234375,257.6099853515625,253.8151092529297,324900
2021-10-12,259.5199890136719,259.6099853515625,254.8000030517578,255.6300048828125,251.8643035888672,467200
2021-10-13,256.42999267578125,256.42999267578125,251.6699981689453,254.94000244140625,251.1844482421875,474300
2021-10-14,257.67999267578125,261.57000732421875,257.2200012207031,261.04998779296875,257.20440673828125,394000
2021-10-15,262.6300048828125,264.260009765625,262.3900146484375,263.95001220703125,260.0617370605469,338900
